ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11240,119.0,5.0,Bxo,2.0,2,Beta,-18.0,67.0
I,11242,56.0,5.0,Cro,3.0,3,Beta,18.0,3.0
I,11243,350.0,30.0,Cro,5.0,2,Beta,18.0,-62.0
IA,11237,138.0,,,,,,-18.0,85.0
IA,11241,113.0,,,,,,18.0,60.0
