ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11208,321.0,50.0,Eso,11.0,8,Beta,12.0,6.0
I,11210,349.0,20.0,Hrx,5.0,1,Alpha,19.0,34.0
IA,11205,44.0,,,,,,14.0,89.0
IA,11207,20.0,,,,,,21.0,65.0
IA,11209,2.0,,,,,,35.0,47.0
IA,11211,20.0,,,,,,-12.0,65.0
IA,11212,283.0,,,,,,-13.0,-32.0
