ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11191,283.0,10.0,Hrx,1.0,1,Alpha,8.0,52.0
I,11193,264.0,300.0,Ehi,13.0,20,Beta,16.0,32.0
I,11195,189.0,240.0,Dai,9.0,10,Beta,-17.0,-43.0
I,11196,169.0,40.0,Cso,8.0,4,Beta,-26.0,-63.0
I,11197,175.0,10.0,Axx,0.0,1,Alpha,-16.0,-57.0
I,11198,270.0,10.0,Bxo,3.0,4,Alpha,-26.0,38.0
