ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11147,343.0,130.0,Cso,9.0,7,Beta-Gamma,25.0,-22.0
I,11148,62.0,10.0,Axx,1.0,1,Alpha,-28.0,57.0
IA,11146,76.0,,,,,,23.0,71.0
