ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11242,58.0,50.0,Dro,5.0,5,Beta,18.0,45.0
I,11243,351.0,60.0,Cro,6.0,10,Beta,17.0,-22.0
I,11244,24.0,10.0,Bxo,7.0,6,Beta-Gamma,15.0,11.0
