ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11242,56.0,80.0,Dso,6.0,8,Beta,16.0,30.0
I,11243,350.0,30.0,Cro,4.0,6,Beta,16.0,-36.0
IA,11241,115.0,,,,,,18.0,88.0
