ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11295,56.0,380.0,Ehc,11.0,26,Beta-Gamma,22.0,47.0
I,11296,38.0,20.0,Cro,3.0,4,Beta,26.0,29.0
I,11298,55.0,10.0,Bxo,1.0,2,Beta,16.0,47.0
I,11299,62.0,20.0,Cro,5.0,4,Beta,-20.0,53.0
I,11300,95.0,30.0,Cso,1.0,2,Beta,24.0,86.0
I,11301,328.0,210.0,Eso,11.0,10,Beta,20.0,-41.0
IA,11292,82.0,,,,,,10.0,73.0
