ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11283,221.0,210.0,Eao,12.0,12,Beta-Gamma,17.0,55.0
I,11287,183.0,60.0,Hsx,2.0,2,Alpha,-29.0,16.0
I,11289,130.0,380.0,Dho,5.0,6,Beta,22.0,-37.0
I,11290,137.0,30.0,Cro,3.0,5,Beta,-15.0,-29.0
IA,11281,255.0,,,,,,-15.0,87.0
IA,11288,190.0,,,,,,19.0,22.0
