ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11301,327.0,30.0,Cro,8.0,8,Beta,18.0,51.0
I,11302,280.0,1070.0,Fkc,18.0,37,Beta-Gamma-Delta,13.0,4.0
I,11304,309.0,10.0,Bxo,3.0,3,Beta,13.0,33.0
I,11305,248.0,60.0,Hsx,2.0,5,Alpha,12.0,-28.0
I,11306,230.0,60.0,Hsx,1.0,1,Alpha,13.0,-46.0
I,11307,201.0,10.0,Bxo,4.0,2,Beta,14.0,-75.0
