ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11169,62.0,260.0,Dhi,9.0,9,Beta-Gamma,17.0,75.0
I,11172,345.0,0.0,Axx,1.0,1,Alpha,11.0,-2.0
I,11173,308.0,40.0,Cao,6.0,10,Beta,-28.0,-39.0
IA,11171,30.0,,,,,,-19.0,43.0
