ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11163,179.0,10.0,Bxo,3.0,2,Beta,17.0,-5.0
I,11164,165.0,550.0,Ekc,14.0,31,Beta-Gamma-Delta,25.0,-20.0
I,11165,182.0,60.0,Cso,5.0,9,Beta,-22.0,-3.0
