ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11190,339.0,60.0,Cao,2.0,2,Beta,14.0,94.0
I,11191,284.0,15.0,Hrx,2.0,1,Alpha,7.0,39.0
I,11193,265.0,300.0,Ehi,13.0,26,Beta,16.0,20.0
I,11195,189.0,100.0,Dai,6.0,7,Beta,-17.0,-55.0
I,11196,175.0,80.0,Dao,10.0,4,Beta,-27.0,-69.0
