ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11157,65.0,40.0,Dso,8.0,9,Beta,19.0,43.0
I,11158,36.0,450.0,Ekc,12.0,36,Beta-Gamma,-21.0,14.0
I,11159,34.0,10.0,Bxo,6.0,2,Beta,19.0,14.0
I,11161,330.0,30.0,Bxo,5.0,3,Beta,11.0,-52.0
IA,11156,72.0,,,,,,-21.0,49.0
IA,11160,323.0,,,,,,16.0,-60.0
