ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11138,324.0,10.0,Bxo,2.0,2,Beta,12.0,70.0
I,11140,188.0,180.0,Hsx,3.0,1,Alpha,32.0,-67.0
IA,11137,308.0,,,,,,17.0,53.0
IA,11139,234.0,,,,,,-26.0,-20.0
