ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11140,185.0,130.0,Hsx,2.0,1,Alpha,32.0,49.0
I,11142,212.0,10.0,Bxo,6.0,4,Beta,-17.0,75.0
I,11144,173.0,0.0,Axx,2.0,1,Alpha,-16.0,36.0
I,11145,97.0,10.0,Bxo,4.0,4,Beta,15.0,-39.0
IA,11143,146.0,,,,,,-23.0,11.0
