ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11226,35.0,100.0,Dao,9.0,10,Beta,-21.0,38.0
I,11227,22.0,30.0,Dso,10.0,5,Beta,-22.0,26.0
I,11228,18.0,60.0,Dso,8.0,5,Beta,18.0,21.0
I,11232,337.0,40.0,Hsx,2.0,3,Alpha,9.0,-20.0
I,11233,26.0,0.0,Axx,1.0,1,Alpha,-18.0,29.0
IA,11225,61.0,,,,,,17.0,63.0
IA,11229,47.0,,,,,,18.0,49.0
IA,11230,6.0,,,,,,20.0,8.0
IA,11231,352.0,,,,,,9.0,-6.0
