ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11200,123.0,20.0,Bxo,2.0,2,Beta,-18.0,61.0
I,11203,64.0,120.0,Cao,5.0,6,Beta,17.0,2.0
I,11204,49.0,120.0,Cao,7.0,12,Beta,17.0,-13.0
I,11205,38.0,10.0,Axx,5.0,1,Alpha,14.0,-23.0
I,11206,93.0,10.0,Bxo,3.0,1,Beta,22.0,32.0
IA,11201,118.0,,,,,,14.0,57.0
