ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11150,182.0,50.0,Dao,8.0,12,Beta,-21.0,-37.0
IA,11151,303.0,,,,,,11.0,84.0
