ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11190,337.0,310.0,Dko,8.0,11,Beta-Gamma,14.0,53.0
I,11191,278.0,70.0,Cso,9.0,5,Beta,8.0,-7.0
I,11193,266.0,430.0,Eai,12.0,21,Beta-Gamma,16.0,-19.0
IA,11187,356.0,,,,,,-22.0,71.0
IA,11192,358.0,,,,,,10.0,73.0
IA,11194,9.0,,,,,,-31.0,84.0
