ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11271,61.0,270.0,Eki,11.0,21,Beta,17.0,29.0
I,11272,52.0,40.0,Dso,7.0,6,Beta,-21.0,20.0
I,11274,2.0,30.0,Hsx,2.0,2,Alpha,19.0,-30.0
I,11275,351.0,20.0,Hsx,1.0,1,Alpha,8.0,-39.0
I,11276,344.0,10.0,Axx,0.0,1,Alpha,20.0,-48.0
IA,11273,116.0,,,,,,-18.0,84.0
