ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11234,247.0,100.0,Dsi,8.0,26,Beta,-16.0,35.0
I,11236,166.0,350.0,Ehi,12.0,16,Beta-Delta,17.0,-46.0
IA,11235,255.0,,,,,,14.0,43.0
