ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11184,115.0,80.0,Hsx,3.0,1,Alpha,14.0,85.0
I,11185,26.0,30.0,Cso,7.0,9,Beta,18.0,-15.0
I,11186,12.0,40.0,Cro,7.0,5,Beta,23.0,-18.0
I,11187,352.0,40.0,Cso,4.0,4,Beta,-18.0,-38.0
I,11188,51.0,10.0,Bxo,3.0,2,Beta,-24.0,20.0
I,11189,32.0,30.0,Cso,5.0,3,Beta,23.0,2.0
