ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11147,347.0,110.0,Hsx,2.0,1,Alpha,24.0,49.0
I,11149,344.0,160.0,Dsi,9.0,7,Beta,16.0,45.0
