ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,72.0,70.0,Hsx,4.0,2,Alpha,10.0,50.0
I,12653,28.0,40.0,Hax,2.0,1,Alpha,-9.0,6.0
IA,12652,62.0,,,,,,14.0,40.0
