ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12625,254.0,50.0,Cso,4.0,3,Beta,3.0,-58.0
I,12626,245.0,20.0,Hsx,0.0,1,Alpha,8.0,-67.0
