ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12681,180.0,60.0,Hsx,2.0,1,Alpha,-14.0,61.0
I,12682,124.0,110.0,Cso,9.0,5,Beta,-11.0,5.0
I,12683,111.0,270.0,Hkx,4.0,2,Alpha,13.0,-8.0
