ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12645,18.0,500.0,Fkc,16.0,12,Beta-Gamma-Delta,-10.0,67.0
I,12648,288.0,50.0,Bxo,7.0,5,Beta,-2.0,-22.0
IA,12647,21.0,,,,,,11.0,69.0
IA,12649,36.0,,,,,,14.0,84.0
