ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12635,304.0,90.0,Dai,5.0,7,Beta,12.0,15.0
IA,12634,303.0,,,,,,3.0,12.0
