ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12662,52.0,80.0,Hsx,2.0,1,Alpha,12.0,-2.0
I,12663,95.0,80.0,Dso,9.0,6,Beta,12.0,41.0
