ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12687,176.0,,,,,,-9.0,10.0
IA,12688,239.0,,,,,,11.0,73.0
