ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12662,51.0,10.0,Axx,1.0,1,Alpha,13.0,77.0
I,12664,313.0,70.0,Cso,5.0,7,Beta,18.0,-21.0
