ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,70.0,130.0,Dao,5.0,5,Beta,12.0,-44.0
I,12652,54.0,10.0,Hrx,1.0,1,Alpha,13.0,-60.0
IA,12650,200.0,,,,,,8.0,86.0
