ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12654,314.0,80.0,Dso,6.0,5,Beta,11.0,25.0
I,12655,252.0,10.0,Bxo,3.0,4,Beta,13.0,-37.0
