ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12638,111.0,150.0,Dso,10.0,7,Beta,19.0,-35.0
IA,12636,187.0,,,,,,11.0,41.0
IA,12637,129.0,,,,,,-4.0,-17.0
