ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12686,109.0,0.0,Axx,1.0,1,Alpha,13.0,39.0
IA,12685,133.0,,,,,,-9.0,63.0
