ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,70.0,80.0,Hsx,5.0,2,Alpha,11.0,35.0
I,12652,61.0,10.0,Axx,1.0,3,Alpha,14.0,26.0
I,12653,27.0,50.0,Hsx,3.0,1,Alpha,-9.0,-8.0
