ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12625,252.0,40.0,Cao,5.0,2,Beta,-0.0,7.0
I,12626,243.0,60.0,Hax,2.0,3,Alpha,7.0,-3.0
