ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12638,109.0,80.0,Hsx,1.0,1,Alpha,16.0,55.0
I,12640,72.0,10.0,Axx,4.0,2,Alpha,9.0,18.0
I,12641,35.0,60.0,Dro,5.0,7,Beta,14.0,-19.0
I,12642,43.0,40.0,Cro,5.0,5,Beta,14.0,-11.0
IA,12637,142.0,,,,,,-4.0,88.0
