ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12644,54.0,190.0,Eso,12.0,3,Beta,12.0,23.0
I,12645,15.0,260.0,Dki,10.0,10,Beta,-10.0,-16.0
IA,12643,85.0,,,,,,8.0,54.0
