ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12659,42.0,80.0,Dsi,6.0,9,Beta,13.0,32.0
IA,12656,66.0,,,,,,11.0,55.0
IA,12658,76.0,,,,,,-7.0,65.0
IA,12660,65.0,,,,,,-11.0,54.0
