ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12656,67.0,30.0,Hrx,1.0,1,Alpha,12.0,-62.0
I,12657,109.0,10.0,Axx,2.0,2,Alpha,7.0,-21.0
