ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12665,113.0,440.0,Ehi,12.0,26,Beta,-7.0,30.0
I,12666,103.0,30.0,Cro,6.0,9,Beta,13.0,20.0
