ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12680,317.0,140.0,Hsx,2.0,1,Alpha,9.0,-39.0
IA,12677,51.0,,,,,,17.0,55.0
IA,12678,45.0,,,,,,11.0,49.0
