ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12682,127.0,110.0,Hsx,2.0,1,Alpha,-10.0,35.0
I,12683,111.0,290.0,Hkx,3.0,4,Alpha,13.0,19.0
IA,12681,179.0,,,,,,-13.0,87.0
