ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12626,241.0,10.0,Axx,1.0,2,Alpha,8.0,74.0
I,12627,192.0,30.0,Cro,7.0,4,Beta,6.0,25.0
I,12628,172.0,210.0,Eao,11.0,6,Beta,13.0,5.0
I,12629,109.0,70.0,Cao,5.0,3,Beta,15.0,-59.0
