ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12636,184.0,10.0,Axx,0.0,1,Alpha,11.0,-1.0
I,12637,124.0,20.0,Axx,1.0,2,Alpha,-3.0,-61.0
