ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12629,111.0,60.0,Hsx,3.0,1,Alpha,15.0,22.0
I,12630,35.0,10.0,Axx,1.0,1,Alpha,16.0,-54.0
I,12631,113.0,10.0,Bxo,2.0,3,Beta,-4.0,24.0
