ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12687,175.0,,,,,,-9.0,-4.0
IA,12688,238.0,,,,,,11.0,59.0
