ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12681,180.0,70.0,Hsx,2.0,1,Alpha,-14.0,48.0
I,12682,124.0,120.0,Cao,9.0,6,Beta,-9.0,-8.0
I,12683,111.0,270.0,Hkx,4.0,2,Alpha,14.0,-21.0
