ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12638,109.0,100.0,Cso,5.0,2,Beta,18.0,3.0
I,12639,154.0,20.0,Cro,2.0,3,Beta,-8.0,48.0
IA,12636,189.0,,,,,,11.0,83.0
IA,12637,134.0,,,,,,-4.0,28.0
