ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12670,119.0,160.0,Cso,4.0,2,Beta,-5.0,-58.0
IA,12669,257.0,,,,,,18.0,79.0
