ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12628,181.0,110.0,Hsx,2.0,1,Alpha,11.0,79.0
I,12629,112.0,120.0,Cso,6.0,3,Beta,15.0,10.0
