ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12662,52.0,70.0,Hsx,2.0,1,Alpha,11.0,-15.0
I,12663,95.0,100.0,Dso,9.0,7,Beta,12.0,28.0
