ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12656,67.0,10.0,Axx,0.0,1,Alpha,11.0,16.0
I,12658,69.0,10.0,Hsx,4.0,2,Alpha,-8.0,18.0
I,12659,39.0,20.0,Cro,5.0,2,Beta,14.0,-11.0
I,12660,66.0,12.0,Cro,7.0,10,Beta,-11.0,15.0
IA,12657,116.0,,,,,,7.0,65.0
