ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12625,255.0,40.0,Hax,1.0,2,Alpha,-0.0,35.0
I,12626,244.0,50.0,Hax,3.0,3,Alpha,8.0,24.0
I,12627,192.0,70.0,Dao,5.0,12,Beta,5.0,-28.0
I,12628,171.0,20.0,Bxo,1.0,4,Beta,12.0,-49.0
