ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12673,119.0,60.0,Cso,4.0,4,Beta,-10.0,-9.0
I,12674,103.0,810.0,Fhc,16.0,18,Beta-Gamma,14.0,-25.0
I,12675,179.0,30.0,Cro,6.0,4,Beta,-8.0,51.0
I,12676,164.0,20.0,Bxo,4.0,5,Beta,-10.0,36.0
