ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12638,109.0,80.0,Hsx,1.0,1,Alpha,16.0,69.0
I,12640,73.0,10.0,Axx,0.0,1,Alpha,8.0,33.0
I,12641,36.0,30.0,Bxo,5.0,7,Beta,15.0,-4.0
I,12642,43.0,20.0,Bxo,5.0,3,Beta,15.0,3.0
