ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12673,119.0,680.0,Dkc,7.0,28,Beta-Gamma-Delta,-8.0,16.0
I,12674,104.0,740.0,Fhi,18.0,34,Beta,14.0,1.0
I,12675,179.0,10.0,Bxo,5.0,4,Beta,-2.0,76.0
I,12676,168.0,30.0,Cro,8.0,4,Beta,-9.0,65.0
I,12677,52.0,10.0,Axx,1.0,2,Alpha,19.0,-51.0
