ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12626,244.0,30.0,Hsx,2.0,2,Alpha,8.0,63.0
I,12627,193.0,70.0,Dai,7.0,13,Beta,6.0,12.0
I,12628,174.0,220.0,Dso,9.0,8,Beta,12.0,-7.0
IA,12625,258.0,,,,,,1.0,77.0
