ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12638,110.0,80.0,Hsx,1.0,1,Alpha,16.0,83.0
I,12641,37.0,10.0,Bxo,4.0,3,Beta,15.0,10.0
I,12642,44.0,10.0,Bxo,5.0,2,Beta,15.0,17.0
IA,12640,74.0,,,,,,8.0,47.0
