ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12644,54.0,150.0,Dai,8.0,15,Beta-Gamma,13.0,-17.0
I,12645,12.0,30.0,Cso,4.0,3,Beta,-9.0,-59.0
I,12646,131.0,20.0,Hrx,1.0,1,Alpha,6.0,60.0
IA,12643,83.0,,,,,,8.0,12.0
