ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,71.0,130.0,Cao,5.0,7,Beta,12.0,-30.0
I,12652,56.0,10.0,Hrx,1.0,1,Alpha,13.0,-45.0
I,12653,25.0,40.0,Hax,2.0,1,Alpha,-9.0,-76.0
