ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12993,111.0,300.0,Cho,8.0,6.0,Beta,22.0,-75.0
I,12994,111.0,250.0,Hhx,5.0,1.0,Alpha,14.0,-75.0
