ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12770,24.0,160.0,Cso,8.0,3,Beta,22.0,-49.0
IA,12768,115.0,,,,,,26.0,42.0
IA,12769,60.0,,,,,,27.0,-13.0
